2.955497633066666313e+05,4.656201862400000100e+05,5.438585969066666439e+05,6.287577385866667610e+05,6.602206120000000810e+05,6.574347637333333259e+05,6.759096945600000909e+05,6.944897110933333170e+05,8.140863029866665602e+05,8.093548798400001833e+05,8.667917672000000020e+05,9.020769275199997937e+05,1.006686939039999968e+06,1.104735583653333364e+06,1.217688791333333356e+06,1.271747259306666674e+06,1.395962883493333356e+06,1.416737974373333389e+06,1.408170860640000086e+06,1.365562781839999836e+06,1.368394233200000133e+06,1.248614445706666680e+06,1.375704683573333314e+06,1.279950331733333413e+06,1.328838798133333446e+06,1.358340656266666716e+06,1.344179309600000037e+06,1.448918556133333594e+06,1.439032584799999837e+06,1.515234010186666623e+06,1.499061935520000290e+06,1.435694848373333691e+06,1.478899157440000214e+06,1.406484386666666716e+06,1.450852411866666749e+06,1.393158641786666820e+06,1.508005651653333567e+06,1.561294618480000179e+06,1.534785981280000182e+06,1.434218415920000058e+06,1.431459907546666684e+06,1.455569953146666754e+06,1.393017200746666640e+06,1.262364364213333232e+06,1.318079638346666703e+06,1.323558081146666314e+06,1.299346181813333649e+06,1.296026767013333272e+06,1.319563086346666794e+06,1.345335676533333492e+06,1.429292120640000096e+06,1.526881921039999928e+06,1.542231446639999980e+06,1.671913174373333342e+06,1.715338282186666969e+06,1.687272210586666362e+06,1.695185915226666722e+06,1.708108243093333440e+06,1.678458802853333298e+06,1.668709682853333419e+06,1.695094760026666801e+06,1.676439840240000281e+06,1.586788108586666640e+06,1.573489331813333090e+06,1.616278752906666603e+06,1.744082269439999713e+06,1.713426820213333471e+06,1.579978018879999872e+06,1.531804546879999805e+06,1.524698989653333323e+06,1.582770611120000016e+06,1.635167012186666718e+06,1.587364897066666745e+06,1.631871454106666613e+06,1.582910116773333168e+06,1.579220824773333501e+06,1.542284352346666623e+06,1.547989564079999924e+06,1.574853769760000054e+06,1.614257151039999910e+06,1.619260589733333560e+06,1.608587006960000144e+06,1.537486825306666549e+06,1.566631020586666884e+06,1.617170854613333242e+06,1.590351699280000059e+06,1.612420446613333188e+06,1.622807665946666850e+06,1.632866218133333372e+06,1.614400338826666819e+06,1.613183701760000084e+06,1.631732744799999986e+06,1.638205474933333229e+06,1.664243772799999919e+06,1.582953497119999956e+06,1.573189567946666852e+06,1.583404905973333400e+06,1.706209610933333170e+06,1.902689026186666684e+06,1.942318469226666493e+06,1.902787640639999881e+06,1.892420606746666832e+06,1.829739980346666649e+06,1.895230845093333395e+06,1.862257060826666653e+06,1.831789639199999627e+06,1.852922005333333043e+06,1.817378294666666538e+06,1.824190022133332910e+06,1.849079448026666418e+06,1.831820381146666361e+06,1.837428099866666598e+06,1.917562389866666403e+06,1.836758280933333095e+06,1.870311441039999947e+06,1.864720622373333201e+06,1.962483578639999731e+06,1.930752013093333226e+06,1.868089543039999902e+06,1.823477155200000154e+06,1.790817167680000188e+06,1.754868569546666695e+06,1.732927558080000104e+06,1.767511480639999732e+06,1.728731163546666503e+06,1.732749629626666661e+06,1.699401129893333418e+06,1.703752728959999513e+06,1.709978088160000043e+06,1.737363535626667086e+06,1.860246600213333499e+06,1.761964737546666758e+06,1.730538326879999833e+06,1.811419598933333065e+06,1.754090925733332988e+06,1.741438163973333314e+06,1.820224276240000036e+06,1.781884831013333052e+06,1.769787540293332888e+06,1.786511453013333026e+06,1.864546664026666433e+06,1.981136414666666882e+06,2.055024801599999890e+06,2.017386181919999886e+06,1.997131597706666682e+06,1.949062298239999916e+06,2.008236107093333500e+06,2.033600715360000031e+06,1.966860518293333007e+06,2.032801365119999973e+06,2.102843943039999809e+06,2.173466251920000184e+06,2.218164647386666853e+06,2.294120693013333250e+06,2.215640266026666854e+06,2.207803440666666720e+06,2.124931528266666923e+06,2.153224036506666802e+06,2.114405582293333486e+06,2.142308418639999814e+06,2.152611124773333315e+06,2.132135464746666607e+06,2.084337409973333357e+06,1.999281097440000158e+06,2.008207288160000462e+06,1.940162101093333680e+06,1.957885431893333327e+06,1.872141749199999962e+06,1.964462861199999927e+06,1.869908822613333119e+06,1.909976094053333160e+06,1.960656299306666479e+06,2.007535959733333439e+06,2.013583964240000118e+06,1.898404184560000198e+06,1.908809483466666890e+06,1.944812431066666497e+06,1.923436965493333293e+06,1.870230948640000075e+06,1.860736647813333664e+06,1.999922873439999996e+06,2.023594988773333374e+06,2.038709806906666607e+06,2.042108395520000253e+06,2.065681492826666683e+06,2.153180779626666568e+06,2.156729500026666559e+06,2.148693239146667067e+06,2.103409093013333157e+06,2.115785827119999565e+06,2.124952598293333314e+06,2.211209300666666590e+06,2.267173443466666155e+06,2.360843468026666902e+06,2.414771011493333615e+06,2.410393229333333671e+06,2.334746378026667051e+06,2.408073232666666619e+06,2.371792823599999771e+06,2.317142547919999808e+06,2.294169360586666502e+06,2.337134047093332745e+06,2.442703787519999780e+06,2.410932649386666715e+06,2.316116963786666282e+06,2.259891899386666715e+06,2.255786422106666956e+06,2.200601070426666643e+06,2.182085437093333341e+06,2.144525374053332955e+06,2.172022242800000124e+06,2.153369198240000289e+06,2.064594880106666591e+06,1.975373765039999736e+06,1.950731729999999981e+06,1.977658322880000342e+06,1.995930300079999957e+06,1.961409901146666380e+06,1.941379298133333446e+06,1.942443980533333030e+06,1.924916366933333222e+06,1.973628865973333362e+06,2.041218117973332759e+06,2.029279953840000089e+06,2.114272640533333644e+06,2.128050972666666843e+06,2.096823610400000121e+06,2.071062046400000108e+06,2.054389391333333449e+06,2.132386678319999948e+06,2.067064562480000081e+06,2.131877409200000111e+06,2.114047005333333276e+06,2.156253978133333381e+06,2.253040478133333381e+06,2.264994437280000187e+06,2.196263700213333126e+06,2.156176354879999999e+06,2.188033336293333210e+06,2.128791048026666977e+06,2.083332138426666614e+06,2.061861625973333372e+06,2.057924413573333295e+06,2.003586800773333060e+06,2.035482015199999791e+06,2.034667113946666475e+06,2.103907289280000143e+06,2.055158598933333065e+06,2.001226506666666595e+06,1.973743963199999882e+06,1.955100738826666726e+06,1.997652669120000210e+06,2.027131524186666589e+06,2.100354716106666718e+06,2.132600752453333698e+06,2.137630886986666359e+06,2.129792119493333157e+06,2.194474280826666392e+06,2.199500291866666637e+06,2.233375710800000001e+06,2.274286004293333273e+06,2.278693955439999700e+06,2.227567977333333343e+06,2.262782192879999988e+06,2.248049089680000208e+06,2.150063879146666266e+06,2.251997172666666098e+06,2.278113040586666670e+06,2.242663256586666685e+06,2.315582832320000045e+06,2.325481184400000144e+06,2.294451241306666750e+06,2.236160843173333444e+06,2.230606307173333131e+06,2.142441988640000112e+06,2.120241989893333055e+06,2.269105999626666773e+06,2.254014039359999355e+06,2.275868797626666725e+06,2.219502205653333105e+06,2.191310551333333366e+06,2.129641993493332993e+06,2.183842902693333570e+06,2.162462770559999626e+06,2.074604676586666610e+06,2.156346219146666583e+06,2.123363824826666154e+06,2.122879402826666832e+06,2.226625881226666272e+06,2.212869401226666756e+06,2.178265023599999957e+06,2.191588475573332980e+06,2.276953176106666680e+06,2.208935753039999865e+06,2.253447965653332882e+06,2.345764859439999796e+06,2.324288399706666358e+06,2.306686170666667167e+06,2.233483892399999779e+06,2.232206376426666509e+06,2.072227519760000054e+06,1.935079829573333263e+06,1.793116065760000143e+06,1.726885946239999961e+06,1.621265690693333279e+06,1.545815024826666806e+06,1.465250939093333203e+06,1.368697387706666719e+06,1.280652961973333266e+06,1.233179304640000220e+06,1.166686230773333460e+06,1.140782733439999865e+06,1.072656151919999858e+06,1.019746074320000247e+06,9.785424955199999968e+05,9.328879660533334827e+05,8.921489567199999001e+05,8.522581396533332299e+05,8.129773544799999800e+05,7.786126350133332890e+05,7.466218741599998903e+05,7.175628840266665211e+05,6.911893518933332525e+05,6.759387385599999689e+05,6.512148176533331862e+05,6.177782976533331675e+05,5.971050816533332691e+05,5.836842349866665900e+05,5.574232344533333089e+05,5.460915811199999880e+05,5.257603155199999455e+05,4.990999221866666339e+05,4.844493109866666491e+05,4.703126976533333072e+05,4.542518976533332607e+05,4.458320357866666163e+05,4.277876077866666019e+05,4.155213981866666581e+05,4.026953181866666419e+05,3.816644301866666647e+05,3.709358648533333326e+05,3.612033715200000443e+05,3.551469715200000210e+05,3.369460115200000000e+05,3.306960115200000000e+05,3.116982371200000634e+05,3.073696031199999852e+05,2.960563844533333322e+05,2.880060244533333462e+05,2.880060244533333462e+05,2.849804244533333695e+05,2.821149444533333299e+05,2.790557444533333182e+05,2.725837444533333182e+05,2.634987364533333457e+05,2.574160697866666596e+05,2.543766031200000143e+05,2.416185631199999771e+05,2.356375231199999689e+05,2.215540231200000271e+05,2.215540231200000271e+05,2.198708231200000155e+05,1.961743439199999848e+05,1.936049452533333097e+05,1.914437719199999701e+05,1.808818145866666455e+05,1.722646145866666338e+05,1.682955792533333297e+05,1.648220192533333320e+05,1.626000192533333320e+05,1.596615573866666527e+05,1.565548907199999667e+05,1.565548907199999667e+05,1.508890640533333062e+05,1.474367069866666570e+05,1.425913736533333140e+05,1.375646296533333079e+05,1.365604363199999789e+05,1.287997696533333074e+05,1.275423083199999819e+05,1.212143083199999819e+05,1.141072763199999754e+05,1.071078240533333010e+05,1.036361413866666553e+05,9.218954138666666404e+04,9.143263472000000183e+04,8.807639765333333344e+04,8.807639765333333344e+04,8.138286431999999331e+04,7.941014253333333181e+04,7.209487053333330550e+04,7.209487053333330550e+04,6.930900386666665145e+04,6.930900386666665145e+04,6.930900386666665145e+04,6.930900386666665145e+04,6.767167053333335207e+04,6.767167053333335207e+04,6.533849640000001818e+04,6.533849640000001818e+04,6.416609640000001673e+04,6.106902973333334376e+04,6.106902973333334376e+04,5.756476120000000810e+04,5.756476120000000810e+04,5.228389453333334677e+04,4.436093720000000030e+04,4.436093720000000030e+04,4.436093720000000030e+04,4.436093720000000030e+04,4.436093720000000030e+04,4.436093720000000030e+04,4.350289719999999943e+04,4.350289719999999943e+04,3.970556386666667095e+04,3.970556386666667095e+04,3.782769720000000234e+04,3.782769720000000234e+04,3.320754840000001423e+04,3.320754840000001423e+04,3.320754840000001423e+04,3.320754840000001423e+04,3.320754840000001423e+04,2.659921506666667847e+04,2.505254840000001059e+04,2.505254840000001059e+04,2.505254840000001059e+04,2.505254840000001059e+04,1.926161506666667628e+04,1.926161506666667628e+04,1.926161506666667628e+04,1.926161506666667628e+04,1.926161506666667628e+04,1.926161506666667628e+04,1.926161506666667628e+04,1.806525800000000891e+04,1.806525800000000891e+04,1.492925800000001072e+04,1.331739133333334394e+04,1.221819133333334321e+04,1.221819133333334321e+04,1.009259133333334285e+04,1.009259133333334285e+04,7.717917333333342867e+03,7.717917333333342867e+03,7.717917333333342867e+03,7.717917333333342867e+03,4.342450666666676625e+03,4.342450666666676625e+03,4.342450666666676625e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
