1.509439949759999989e+06,2.152191564159999602e+06,2.442357164320000447e+06,3.560094331199999899e+06,3.951976408000000753e+06,4.101309040000000503e+06,4.241850359680000693e+06,4.528890198080000468e+06,5.138158472319999710e+06,5.679534581920000724e+06,6.091674337919999845e+06,6.390685904480000958e+06,6.973859178720000200e+06,8.120137240960000083e+06,8.961483299680000171e+06,9.302510411840001121e+06,1.020774899743999913e+07,1.085177162064000219e+07,1.154688132624000125e+07,1.143512158512000181e+07,1.186602289279999956e+07,1.203107872800000012e+07,1.260452678320000134e+07,1.242780576144000143e+07,1.263350214527999982e+07,1.323753170048000291e+07,1.358377311455999874e+07,1.446107775616000034e+07,1.522378857696000300e+07,1.567860320448000170e+07,1.627332535648000240e+07,1.627744468160000443e+07,1.700878259520000219e+07,1.688225981728000194e+07,1.762665507104000449e+07,1.797911796288000792e+07,1.859972181360000372e+07,1.928545181712000445e+07,1.967954101312000677e+07,1.942791906192000583e+07,1.964621391536000371e+07,1.969480075936000794e+07,1.948822714096000418e+07,1.914770705296000093e+07,2.011635762640000135e+07,2.022395048240000382e+07,2.002723393680000678e+07,2.033917850080000237e+07,2.096504150879999995e+07,2.101264609584000334e+07,2.169753912544000149e+07,2.233389440384000540e+07,2.255155052560000494e+07,2.340545869968000427e+07,2.386924834416000172e+07,2.397824922063999996e+07,2.466448747984000295e+07,2.505454047583999485e+07,2.571905882304000109e+07,2.618161540271999687e+07,2.666188389840000495e+07,2.671681582160000131e+07,2.667230542160000280e+07,2.715186618480000645e+07,2.777114276800000668e+07,2.850650484000000358e+07,2.877729236960000545e+07,2.892852375520000607e+07,2.875220797696000338e+07,2.906883082816000655e+07,2.959146672304000705e+07,2.998155068064000085e+07,3.025856898367999867e+07,3.092696539808000252e+07,3.103889334016000107e+07,3.114045477376000211e+07,3.123860878304000571e+07,3.168691208655999973e+07,3.207470865088000149e+07,3.247134806512000039e+07,3.271599882016000897e+07,3.262703025616000220e+07,3.275258967168000340e+07,3.320221053087999672e+07,3.359205690048000216e+07,3.400797489248000085e+07,3.429055007968000323e+07,3.476662754399999976e+07,3.501592001408001035e+07,3.551679273472000659e+07,3.589375861472000182e+07,3.615790638752000034e+07,3.667320850448000431e+07,3.710064641807999462e+07,3.685349938159999996e+07,3.705936223696000874e+07,3.774800446543999761e+07,3.837368338784001023e+07,3.907637656368000805e+07,3.959689132928000391e+07,3.982082306256000698e+07,4.025701246048000455e+07,4.060050055008000880e+07,4.095769331856000423e+07,4.095907403680000454e+07,4.119383277600000799e+07,4.161373054624000937e+07,4.219957668496000767e+07,4.244418869456000626e+07,4.311445254528000206e+07,4.339868889248000085e+07,4.384566336079999059e+07,4.403220198799999803e+07,4.375250277296000719e+07,4.440446723744000494e+07,4.403102513824000210e+07,4.446509696224000305e+07,4.482527492544001341e+07,4.456149508976000547e+07,4.458956589168000966e+07,4.450096582128001004e+07,4.457775379072000831e+07,4.478754040192000568e+07,4.491808307552000880e+07,4.485512295552000403e+07,4.543882785744000971e+07,4.561304848624000698e+07,4.551072013024000823e+07,4.547970023664000630e+07,4.559497261744000763e+07,4.628834626704000682e+07,4.645459130704001337e+07,4.690045570304001123e+07,4.726993308672001213e+07,4.723909328608001024e+07,4.749979325104001909e+07,4.827998234768000990e+07,4.860224382288000733e+07,4.872345050608000904e+07,4.916924420848001540e+07,4.953414193232000619e+07,5.012418911872000992e+07,5.085209039744000137e+07,5.083405891520000994e+07,5.120158709488000721e+07,5.122672402448000759e+07,5.229575123392001539e+07,5.313455246752001345e+07,5.300803127424000204e+07,5.354753541024000943e+07,5.392814171216000617e+07,5.484705937488000095e+07,5.522342641968001425e+07,5.537824015184000880e+07,5.576894908272000402e+07,5.573044847551999986e+07,5.603815176160000265e+07,5.640032521519999206e+07,5.647811777280000597e+07,5.671428310000000149e+07,5.704004415776000917e+07,5.725201580192001164e+07,5.757663331263999641e+07,5.769150208544000238e+07,5.799020576992000639e+07,5.805527355264000595e+07,5.819969471871999651e+07,5.829337850512000173e+07,5.879701200112000853e+07,5.841374029312001169e+07,5.878992320992001146e+07,5.901310253072001785e+07,5.931469519152001292e+07,5.989355286720000207e+07,5.995267989920000732e+07,6.087273208960000426e+07,6.098392238400000334e+07,6.101455610127999634e+07,6.152538333455999941e+07,6.191361189616000652e+07,6.252516403311999887e+07,6.280454050992000103e+07,6.359931462495999038e+07,6.335417487856000662e+07,6.374301234568001330e+07,6.425067663288000971e+07,6.465541467144000530e+07,6.495270973704000562e+07,6.484866035063999891e+07,6.506840212984000146e+07,6.514254411176000535e+07,6.579236369256001711e+07,6.623815611080000550e+07,6.711771453240001202e+07,6.748596230631999671e+07,6.775940598632001877e+07,6.795405993832001090e+07,6.862902488952000439e+07,6.864067342664000392e+07,6.865077169192001224e+07,6.928992325736001134e+07,6.991243349872002006e+07,7.054311293328002095e+07,7.039802821504001319e+07,7.045497571056000888e+07,7.054598000544002652e+07,7.095071203408001363e+07,7.115733665488001704e+07,7.105551814288000762e+07,7.108028583904001117e+07,7.129013706752002239e+07,7.170776540496000648e+07,7.170980228912001848e+07,7.131110725936001539e+07,7.149469831648001075e+07,7.163169676032002270e+07,7.192522826224002242e+07,7.207125733040001988e+07,7.217650161520001292e+07,7.239972865056002140e+07,7.260900841008001566e+07,7.268665754784001410e+07,7.261730747984001040e+07,7.282838526208002865e+07,7.325200320528003573e+07,7.382482325328001380e+07,7.440117040208002925e+07,7.470258187808002532e+07,7.518550829088002443e+07,7.564980689648000896e+07,7.550918834768000245e+07,7.592750902288003266e+07,7.625983262208001316e+07,7.654355822528001666e+07,7.719610117888002098e+07,7.786152955808000267e+07,7.817875331008002162e+07,7.810858317536000907e+07,7.857005602400001884e+07,7.861497325424002111e+07,7.826596323024001718e+07,7.836374977376002073e+07,7.888018407296001911e+07,7.877440234976002574e+07,7.911038072336001694e+07,7.908497298256000876e+07,7.955858453776001930e+07,7.971942542960003018e+07,7.976159609296002984e+07,7.975518825936003029e+07,7.987499254832001030e+07,8.005675993296000361e+07,8.067477709776002169e+07,8.146051013168002665e+07,8.144361911168003082e+07,8.154746110848000646e+07,8.221808167568002641e+07,8.279991309328001738e+07,8.359870295088002086e+07,8.408895368208000064e+07,8.468008367504003644e+07,8.469887904368002713e+07,8.502441448528000712e+07,8.574339675328001380e+07,8.563333017120002210e+07,8.499401892800001800e+07,8.572764363280001283e+07,8.625347538240000606e+07,8.641782332640001178e+07,8.713043011184003949e+07,8.710653877824002504e+07,8.744482297056002915e+07,8.745190422576002777e+07,8.771377841344001889e+07,8.753840301664002240e+07,8.781556356784000993e+07,8.872863935024002194e+07,8.926186983584001660e+07,8.979552648208001256e+07,8.987022803856000304e+07,9.000090265296001732e+07,8.985262112016002834e+07,9.045547902976000309e+07,9.023030747776003182e+07,8.998356070048001409e+07,9.054632837024001777e+07,9.129343745664002001e+07,9.171065348864002526e+07,9.258108346528002620e+07,9.244412011136001348e+07,9.283998205056002736e+07,9.383550938976004720e+07,9.452088074016001821e+07,9.439934425056001544e+07,9.479575821775999665e+07,9.513689309728001058e+07,9.493757109648001194e+07,9.515920503503999114e+07,9.541338258032003045e+07,9.594847163456001878e+07,9.528907699072000384e+07,9.458199574512000382e+07,9.405074007232002914e+07,9.341370788512000442e+07,9.264915048512001336e+07,9.214953127872002125e+07,9.127612704352001846e+07,9.074734684352001548e+07,9.027008834752002358e+07,8.941169127552001178e+07,8.882710299136002362e+07,8.787151391456000507e+07,8.719229449952001870e+07,8.667263983808001876e+07,8.603501364848002791e+07,8.563272473375999928e+07,8.476429146496002376e+07,8.415577040608003736e+07,8.354000831567999721e+07,8.307795540848001838e+07,8.245434763408002257e+07,8.202830435488002002e+07,8.165092708800001442e+07,8.110628259200000763e+07,8.053162510080000758e+07,7.971297961600001156e+07,7.915452223520001769e+07,7.858639494240000844e+07,7.808150639040002227e+07,7.776278652480001748e+07,7.728195826944002509e+07,7.640968946784003079e+07,7.593566414864000678e+07,7.543365153200002015e+07,7.467574501600000262e+07,7.427004351680001616e+07,7.349812171040001512e+07,7.314760116704002023e+07,7.260765590064001083e+07,7.210650687632000446e+07,7.162831710032001138e+07,7.092256982032002509e+07,7.061244577232001722e+07,6.998217441231998801e+07,6.936640618288001418e+07,6.881027096048001945e+07,6.837700181808000803e+07,6.767973911088000238e+07,6.721170286752000451e+07,6.660743214032000303e+07,6.622227412592001259e+07,6.566910330576000363e+07,6.506706980336000770e+07,6.440266172656001151e+07,6.392319323696001619e+07,6.340096796336001158e+07,6.304144307536001503e+07,6.245639818896000087e+07,6.193779653264001757e+07,6.134664523840000480e+07,6.074468310320000350e+07,6.018742806480000913e+07,5.990014305360001326e+07,5.938755472976000607e+07,5.876289176496000588e+07,5.836309844816001505e+07,5.786555057296000421e+07,5.742054041136000305e+07,5.680247010944000632e+07,5.635787022624001652e+07,5.610953315264000744e+07,5.562851925584000349e+07,5.534333251504001766e+07,5.503028055504001677e+07,5.471363863056001812e+07,5.436825311376001686e+07,5.397485526976001263e+07,5.363090304256001115e+07,5.311777394176000357e+07,5.271118260416001081e+07,5.221208552256001532e+07,5.182297125200001150e+07,5.144324747040001303e+07,5.114917931040000916e+07,5.076539083120000362e+07,5.035830658720000088e+07,4.996703593520001322e+07,4.947474345199999958e+07,4.893770773040001094e+07,4.836516755184000731e+07,4.801215628384001553e+07,4.772435669663999975e+07,4.714136217984000593e+07,4.672001576384000480e+07,4.645680323344001174e+07,4.607446931344000995e+07,4.574262805424001068e+07,4.536330558336001635e+07,4.497920108896000683e+07,4.443071298256000131e+07,4.416471129856000841e+07,4.378659926336000115e+07,4.331616807776000351e+07,4.279909704736000299e+07,4.237423888896000385e+07,4.182830684976000339e+07,4.148214124176000059e+07,4.084357335536000878e+07,4.032865568336000293e+07,3.987213674768000841e+07,3.952330813888000697e+07,3.911783392048001289e+07,3.873776772448001057e+07,3.831927827008001506e+07,3.786281354176001251e+07,3.748845197936000675e+07,3.691877229936000705e+07,3.647717479216001183e+07,3.618863403216001391e+07,3.572205507536001503e+07,3.531778528736001253e+07,3.514209531376001239e+07,3.490726206576000899e+07,3.456639357264000922e+07,3.428032329984001070e+07,3.386838400944000483e+07,3.357846695744000375e+07,3.316768166544001549e+07,3.290090628944000602e+07,3.261610961904001236e+07,3.240410094368001074e+07,3.221403630288001150e+07,3.180656903968000412e+07,3.166395483888000995e+07,3.116047583088000864e+07,3.080484130656000972e+07,3.064057959936000779e+07,3.042823125376001000e+07,3.015396365376000851e+07,2.991064998176000640e+07,2.970336879584000632e+07,2.950822429984001070e+07,2.925880149984000996e+07,2.910125174624001235e+07,2.878804903120001033e+07,2.847424676720001176e+07,2.830420634208000824e+07,2.812312362528000399e+07,2.785647591328001022e+07,2.763529827568001300e+07,2.748088135568000749e+07,2.713876824368000776e+07,2.685091013968000561e+07,2.664283561008000746e+07,2.636825446128001064e+07,2.608738087728000805e+07,2.581734095728000998e+07,2.557692347568001226e+07,2.529093513648001105e+07,2.504116451808000728e+07,2.478957330688000843e+07,2.453072939488000795e+07,2.432671425408000499e+07,2.408216098688001186e+07,2.388672909408000857e+07,2.349571779808000475e+07,2.327656074208001047e+07,2.299110834208000451e+07,2.282207962208000571e+07,2.248211506928000599e+07,2.234376835168000683e+07,2.210326180768001080e+07,2.185825071648000926e+07,2.174050408368001133e+07,2.160389756064000726e+07,2.135438304064000770e+07,2.117511910464000702e+07,2.102609902464001253e+07,2.079809051360001042e+07,2.060188324960001186e+07,2.053840351648001000e+07,2.023600516288001090e+07,2.011055012688000873e+07,1.988094404688001052e+07,1.957750875088001043e+07,1.934654700688000768e+07,1.917037870288001001e+07,1.901034268768000975e+07,1.879694860896001011e+07,1.874473535456001014e+07,1.860478019456000999e+07,1.836094934016001225e+07,1.819770010976000875e+07,1.808086312576001137e+07,1.786640292576001212e+07,1.757018734176000953e+07,1.741746613376001269e+07,1.719456910656001046e+07,1.701072585056000948e+07,1.667466769056000374e+07,1.650835649056000449e+07,1.627957701536000334e+07,1.608679489536000416e+07,1.594148377056000568e+07,1.564274785216000304e+07,1.555953903312000260e+07,1.528535249712000228e+07,1.513282005712000094e+07,1.500515532112000324e+07,1.479591919312000647e+07,1.471912907312000357e+07,1.446480463472000323e+07,1.433597652272000350e+07,1.419792828752000257e+07,1.400677137232000567e+07,1.395083933552000299e+07,1.384048683952000365e+07,1.357304647952000424e+07,1.346315197232000530e+07,1.329506189232000336e+07,1.307491469232000411e+07,1.295270346352000535e+07,1.283851098992000148e+07,1.266100906992000341e+07,1.247290509712000564e+07,1.236331021712000296e+07,1.218872314928000234e+07,1.202456697328000329e+07,1.201140186928000487e+07,1.197172066928000376e+07,1.173755087328000367e+07,1.163280583328000270e+07,1.145053323328000307e+07,1.129938817888000235e+07,1.117862333248000219e+07,1.100799379168000259e+07,1.080775888288000226e+07,1.070366544288000278e+07,1.053851772288000025e+07,1.036480111487999931e+07,1.024702839967999980e+07,1.017930974767999910e+07,9.841390139680000022e+06,9.711079931679999456e+06,9.622112566879998893e+06,9.508317350880000740e+06,9.343685155680000782e+06,9.220653445280000567e+06,9.023383650079999119e+06,8.883211650079999119e+06,8.774317626080000773e+06,8.553329960480000824e+06,8.429876160480000079e+06,8.336861760479999706e+06,8.098421310879999772e+06,8.081954270879998803e+06,7.953367590879999101e+06,7.817450490879999474e+06,7.705186530879999511e+06,7.552755730879999697e+06,7.482194370879998431e+06,7.397273234879998490e+06,7.294555980800000019e+06,7.251704356799999252e+06,7.206088356799999252e+06,7.096224734399998561e+06,6.976495239999999292e+06,6.911166359999999404e+06,6.697811175999999046e+06,6.559459975999998860e+06,6.460255164799998514e+06,6.369441564799998887e+06,6.052715444799998775e+06,6.035209476799999364e+06,5.959485015999999829e+06,5.751786543999999762e+06,5.637296321599999443e+06,5.559856801599998958e+06,5.341811500799998641e+06,5.244807660799999721e+06,5.078536102399999276e+06,4.927359622399998829e+06,4.772750134399998933e+06,4.722456582399998792e+06,4.696536582399998792e+06,4.527983140799998306e+06,4.431710948799998499e+06,4.314604066559998319e+06,4.289855266559998505e+06,4.179127442559999414e+06,4.058978642559999134e+06,3.991005842559999321e+06,3.960319840959998779e+06,3.775114004159999080e+06,3.686152244159998838e+06,3.624153844159998931e+06,3.478898605759999249e+06,3.418939557759999298e+06,3.355760373759998940e+06,3.291186333759998903e+06,3.237755933759998530e+06,3.212763933759998530e+06,3.096154617759998888e+06,3.025917817759999074e+06,2.949263603839998133e+06,2.822389203839998227e+06,2.792046803839998320e+06,2.710308979839998297e+06,2.702862499839997850e+06,2.607829507839998230e+06,2.579101507839998230e+06,2.527967107839998323e+06,2.510343507839998230e+06,2.486895507839998230e+06,2.468516768639998045e+06,2.404881488639996387e+06,2.293223326719996519e+06,2.272967326719996519e+06,2.215607326719996519e+06,2.181838246719996445e+06,2.072727686719996389e+06,2.050562958719996270e+06,2.002674599519996438e+06,1.927257479519996326e+06,1.891177679519996513e+06,1.869706275519996416e+06,1.796370675519996090e+06,1.775820675519996090e+06,1.759020675519996090e+06,1.676225875519996276e+06,1.632327443519996246e+06,1.632327443519996246e+06,1.563994611519996310e+06,1.535428211519996170e+06,1.502017171519996133e+06,1.502017171519996133e+06,1.487833411519996356e+06,1.464613099519996205e+06,1.464613099519996205e+06,1.452273499519996112e+06,1.417723099519996205e+06,1.342975099519996438e+06,1.342975099519996438e+06,1.334783099519996438e+06,1.263551099519996438e+06,1.258669499519996345e+06,1.218495099519996438e+06,1.211911099519996438e+06,1.211911099519996438e+06,1.191953291519996244e+06,1.191953291519996244e+06,1.186672811519996263e+06,1.181018249599996256e+06,1.148778249599996256e+06,1.148778249599996256e+06,1.122294857599996496e+06,1.109341811519996496e+06,1.109341811519996496e+06,1.063055011519996449e+06,1.063055011519996449e+06,1.063055011519996449e+06,1.045053411519996473e+06,1.045053411519996473e+06,1.011267811519996496e+06,1.005655411519996473e+06,9.663314115199964726e+05,9.577434115199964726e+05,9.200413315199963981e+05,9.200413315199963981e+05,8.550173315199963981e+05,8.156645315199963516e+05,8.017429315199963748e+05,7.499029315199963748e+05,7.499029315199963748e+05,7.499029315199963748e+05,7.409221315199963283e+05,7.409221315199963283e+05,7.157461315199963283e+05,7.028550915199962910e+05,6.940862915199962445e+05,6.845170435199963395e+05,6.671090435199963395e+05,6.671090435199963395e+05,6.453316931199963437e+05,6.286877731199964182e+05,6.286877731199964182e+05,5.445885731199963484e+05,5.350045731199963484e+05,5.065084851199963014e+05,4.870524851199963014e+05,4.093186451199963922e+05,4.093186451199963922e+05,4.093186451199963922e+05,3.427176051199963549e+05,3.427176051199963549e+05,3.427176051199963549e+05,3.085358451199963456e+05,2.913838451199975680e+05,2.850686239999976242e+05,2.850686239999976242e+05,2.176754239999988931e+05,2.176754239999988931e+05,1.647086399999988789e+05,1.647086399999988789e+05,1.647086399999988789e+05,1.647086399999988789e+05,1.647086399999988789e+05,1.647086399999988789e+05,1.647086399999988789e+05,1.493231999999988475e+05,1.493231999999988475e+05,1.493231999999988475e+05,1.493231999999988475e+05,1.309551999999988329e+05,9.735519999999886204e+04,9.735519999999886204e+04,9.735519999999886204e+04,2.612799999999885767e+04,2.612799999999885767e+04,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09,-3.620516508817672895e-09
